"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"162563405","109020781296","","PayerLineItem","2000000001368785133","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSLambda","AWS Lambda","Amazon Internet Services Pvt Ltd","Request","","297908302","AWS Lambda - Requests Free Tier - 1,000,000 Requests - US East (Northern Virginia)","2018/12/01 00:00:00","2018/12/31 23:59:59","2782.0","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001368785139","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","AP-DataTransfer-Out-Bytes","","281256788","$0.140 per GB - first 10 TB / month data transfer out","2018/12/01 00:00:00","2018/12/31 23:59:59","0.08754085","","USD","0.01","0.0","0.000000","None","0.010000"
"162563405","109020781296","","PayerLineItem","2000000001368785142","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonES","Amazon Elasticsearch Service","Amazon Internet Services Pvt Ltd","USW2-ES:GP2-Storage","ESDomain","293049088","$0.135 per GB-month of general purpose provisioned storage - USW2","2018/12/01 00:00:00","2018/12/31 23:59:59","9.99999984","","USD","1.35","0.0","0.240000","GST","1.590000"
"162563405","109020781296","","PayerLineItem","2000000001368785143","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","US-Requests-Tier2-HTTPS","","281256822","$0.0100 per 10,000 HTTPS Requests","2018/12/01 00:00:00","2018/12/31 23:59:59","14371.0","","USD","0.01","0.0","0.000000","None","0.010000"
"162563405","109020781296","","PayerLineItem","2000000001368785145","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonES","Amazon Elasticsearch Service","Amazon Internet Services Pvt Ltd","USW2-ESInstance:m4.xlarge","ESDomain","293049104","$0.301 per m4.xlarge.elasticsearch instance hour (or partial hour) - USW2","2018/12/01 00:00:00","2018/12/31 23:59:59","744.0","","USD","223.94","0.0","40.310000","GST","264.250000"
"162563405","109020781296","","PayerLineItem","2000000001368785146","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","datapipeline","AWS Data Pipeline","Amazon Internet Services Pvt Ltd","InactivePipelines","","4913480","1 per month per inactive pipeline","2018/12/01 00:00:00","2018/12/31 23:59:59","1.00000296","","USD","1.00","0.0","0.180000","GST","1.180000"
"162563405","109020781296","","PayerLineItem","2000000001368785147","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","US-DataTransfer-Out-Bytes","","281256730","$0.085 per GB - first 10 TB / month data transfer out","2018/12/01 00:00:00","2018/12/31 23:59:59","0.795965","","USD","0.07","0.0","0.010000","GST","0.080000"
"162563405","109020781296","","PayerLineItem","2000000001368785151","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Internet Services Pvt Ltd","USE1-DataProcessing-Bytes","PutLogEvents","307685360","First 5GB per month of log data ingested is free.","2018/12/01 00:00:00","2018/12/31 23:59:59","0.01363841","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001368785153","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonApiGateway","Amazon API Gateway","Amazon Internet Services Pvt Ltd","USE1-ApiGatewayRequest","ApiGatewayRequest","307386227","$3.50/million requests - first 333 million requests/month","2018/12/01 00:00:00","2018/12/31 23:59:59","2772.0","","USD","0.01","0.0","0.000000","None","0.010000"
"162563405","109020781296","","PayerLineItem","2000000001368785154","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Internet Services Pvt Ltd","CW:AlarmMonitorUsage","","307685258","$0.00 per alarm metric month - first 10 alarm metrics","2018/12/01 00:00:00","2018/12/31 23:59:59","8.99999704","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001372968139","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","IN-DataTransfer-Out-Bytes","","281256740","$0.170 per GB - first 10 TB / month data transfer out (India)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.7417861","","USD","0.13","0.0","0.020000","GST","0.150000"
"162563405","109020781296","","PayerLineItem","2000000001372968140","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","IN-Requests-Tier2-HTTPS","","281256820","$0.0120 per 10,000 HTTPS Requests (India)","2018/12/01 00:00:00","2018/12/31 23:59:59","14297.0","","USD","0.02","0.0","0.000000","None","0.020000"
"162563405","109020781296","","PayerLineItem","2000000001372968154","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","IN-Requests-Tier1","","281256819","$0.0090 per 10,000 HTTP Requests (India)","2018/12/01 00:00:00","2018/12/31 23:59:59","37.0","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001372968155","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","AP-Requests-Tier1","","281256849","$0.0090 per 10,000 HTTP Requests","2018/12/01 00:00:00","2018/12/31 23:59:59","111.0","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001378905175","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonSNS","Amazon Simple Notification Service","Amazon Internet Services Pvt Ltd","Requests-Tier1","","301280471","First 1,000,000 Amazon SNS API Requests per month are free","2018/12/01 00:00:00","2018/12/31 23:59:59","7.0","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001378905176","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonSNS","Amazon Simple Notification Service","Amazon Internet Services Pvt Ltd","DeliveryAttempts-SMTP","","301280477","First 1,000 Amazon SNS Email/Email-JSON Notifications per month are free","2018/12/01 00:00:00","2018/12/31 23:59:59","7.0","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001385126069","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Internet Services Pvt Ltd","TimedStorage-ByteHrs","","307685382","First 5GB-mo per month of logs storage is free.","2018/12/01 00:00:00","2018/12/31 23:59:59","0.02555894","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001385126074","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","CA-Requests-Tier1","","281256838","$0.0075 per 10,000 HTTP Requests (Canada)","2018/12/01 00:00:00","2018/12/31 23:59:59","34.0","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001385126076","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","CA-DataTransfer-Out-Bytes","","281256794","$0.085 per GB - first 10 TB / month data transfer out (Canada)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00175805","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001388136781","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","JP-DataTransfer-Out-Bytes","","281256777","$0.114 per GB - first 10 TB / month data transfer out","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00752246","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001388136782","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","JP-Requests-Tier2-HTTPS","","281256835","$0.012 per 10,000 HTTPS Requests","2018/12/01 00:00:00","2018/12/31 23:59:59","104.0","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001389157485","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","JP-Requests-Tier1","","281256832","$0.0090 per 10,000 HTTP Requests","2018/12/01 00:00:00","2018/12/31 23:59:59","4.0","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001389157486","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","CA-Requests-Tier2-HTTPS","","281256837","$0.0100 per 10,000 HTTPS Requests (Canada)","2018/12/01 00:00:00","2018/12/31 23:59:59","67.0","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001389653220","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APN2-AWS-In-Bytes","","314993482","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00000145","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001389653221","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APN2-AWS-Out-Bytes","","314993646","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00000229","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426757","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APS2-AWS-Out-Bytes","","314959517","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Sydney)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00004386","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426758","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EUW2-AWS-In-Bytes","","315007319","$0.00 per GB - US East (Northern Virginia) data transfer from EU (London)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00000537","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426759","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-USE2-AWS-Out-Bytes","","314959735","$0.01 per GB - US East (Northern Virginia) data transfer to US East (Ohio)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00045287","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426760","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-SAE1-AWS-In-Bytes","","315007698","$0.00 per GB - US East (Northern Virginia) data transfer from South America (Sao Paulo)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00001457","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426761","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EUW3-AWS-In-Bytes","","315007188","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Paris)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00000526","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426762","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","DataTransfer-Regional-Bytes","","314994325","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/12/01 00:00:00","2018/12/31 23:59:59","36.19374017","","USD","0.36","0.0","0.060000","GST","0.420000"
"162563405","109020781296","","PayerLineItem","2000000001390426763","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APS3-AWS-Out-Bytes","","314993752","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Mumbai)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00013643","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426764","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-DataTransfer-In-Bytes","","314993719","$0.000 per GB - data transfer in per month","2018/12/01 00:00:00","2018/12/31 23:59:59","0.01409193","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426765","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-USE1-AWS-Out-Bytes","","314994184","$0.02 per GB - US West (Oregon) data transfer to US East (Northern Virginia)","2018/12/01 00:00:00","2018/12/31 23:59:59","2.38222588","","USD","0.05","0.0","0.010000","GST","0.060000"
"162563405","109020781296","","PayerLineItem","2000000001390426766","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-CloudFront-Out-Bytes","","315007712","$0.00 per GB data transfer out of US East (Northern Virginia) to CloudFront","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00081988","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426767","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-CAN1-AWS-Out-Bytes","","315006912","$0.02 per GB - US East (Northern Virginia) data transfer to Canada (Central)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00007189","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426768","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EUW2-AWS-Out-Bytes","","315006784","$0.02 per GB - US East (Northern Virginia) data transfer to EU (London)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00004335","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426769","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APN1-AWS-Out-Bytes","","315007704","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Tokyo)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00005204","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426770","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-CloudFront-Out-Bytes","","314993789","$0.00 per GB data transfer out of Asia Pacific (Mumbai) to CloudFront","2018/12/01 00:00:00","2018/12/31 23:59:59","0.27563707","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426771","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-DataTransfer-In-Bytes","","314993919","$0.000 per GB - data transfer in per month","2018/12/01 00:00:00","2018/12/31 23:59:59","0.15758417","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426772","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-USW1-AWS-In-Bytes","","314959828","$0.00 per GB - US West (Oregon) data transfer from US West (Northern California)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00001234","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426773","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-USW2-AWS-In-Bytes","","315006599","$0.00 per GB - US East (Northern Virginia) data transfer from US West (Oregon)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00012007","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426774","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-CloudFront-Out-Bytes","","315007423","$0.00 per GB data transfer out of US West (Oregon) to CloudFront","2018/12/01 00:00:00","2018/12/31 23:59:59","4.0E-8","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426775","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EUC1-AWS-Out-Bytes","","315006880","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Germany)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00015513","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426776","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-EUC1-AWS-Out-Bytes","","314993681","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00002667","","USD","0.00","0.0","0.000000","None","0.000000"
"162563405","109020781296","","PayerLineItem","2000000001390426777","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-DataTransfer-Out-Bytes","","315006683","$0.1093 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/12/01 00:00:00","2018/12/31 23:59:59","8.98298435","","USD","0.98","0.0","0.180000","GST","1.160000"
"162563405","109020781296","","PayerLineItem","2000000001390426778","2018/12/01 00:00:00","2018/12/31 23:59:59","2019/01/03 01:28:44","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-EUC1-AWS-In-Bytes","","314994291","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/12/01 00:00:00","2018/12/31 23:59:59","0.00000409","","USD","0.00","0.0","0.000000","None","0.000000"
