"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"155798775","109020781296","","PayerLineItem","2000000001293680905","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-DataTransfer-In-Bytes","","282176202","$0.000 per GB - data transfer in per month","2018/10/01 00:00:00","2018/10/31 23:59:59","0.10032957","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680910","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","DataTransfer-In-Bytes","","282246976","$0.000 per GB - data transfer in per month","2018/10/01 00:00:00","2018/10/31 23:59:59","40.98706089","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680911","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS1-USW1-AWS-In-Bytes","","282176029","$0.00 per GB - Asia Pacific (Singapore) data transfer from US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","5.2E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680915","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-CloudFront-Out-Bytes","","282258103","$0.00 per GB data transfer out of US East (Northern Virginia) to CloudFront","2018/10/01 00:00:00","2018/10/31 23:59:59","0.01922184","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680918","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","DataTransfer-Regional-Bytes","","282247054","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/10/01 00:00:00","2018/10/31 23:59:59","42.41657655","","USD","0.42","0.0","0.080000","GST","0.500000"
"155798775","109020781296","","PayerLineItem","2000000001293680921","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","AP-Requests-Tier1","","281256849","$0.0090 per 10,000 HTTP Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","154.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680922","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","EU-Requests-Tier2-HTTPS","","281256802","$0.0120 per 10,000 HTTPS Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","2738.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680923","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-DataTransfer-Regional-Bytes","","282247122","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00006096","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680924","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonSimpleDB","Amazon SimpleDB","Amazon Internet Services Pvt Ltd","TimedStorage-ByteHrs","","4669909","$0.00 per GB-Month of storage for first 1 GB-Month","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00001018","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680925","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS1-DataTransfer-In-Bytes","","282257956","$0.000 per GB - data transfer in per month","2018/10/01 00:00:00","2018/10/31 23:59:59","0.62501161","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680926","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-CloudFront-In-Bytes","","282257795","$0.00 per GB data transfer in to US East (Northern Virginia) from CloudFront","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00205318","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680927","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","EU-DataTransfer-Out-Bytes","","281256722","$0.085 per GB - first 10 TB / month data transfer out","2018/10/01 00:00:00","2018/10/31 23:59:59","0.18092309","","USD","0.02","0.0","0.000000","None","0.020000"
"155798775","109020781296","","PayerLineItem","2000000001293680930","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonECR","Amazon EC2 Container Registry (ECR)","Amazon Internet Services Pvt Ltd","TimedStorage-ByteHrs","","16008552","$0.10 per GB-month of data storage","2018/10/01 00:00:00","2018/10/31 23:59:59","2.90285736","","USD","0.29","0.0","0.050000","GST","0.340000"
"155798775","109020781296","","PayerLineItem","2000000001293680932","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","US-Requests-Tier1","","281256824","$0.0075 per 10,000 HTTP Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","9692.0","","USD","0.01","0.0","0.000000","None","0.010000"
"155798775","109020781296","","PayerLineItem","2000000001293680933","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","IN-Requests-Tier1","","281256819","$0.0090 per 10,000 HTTP Requests (India)","2018/10/01 00:00:00","2018/10/31 23:59:59","71.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680935","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS1-DataTransfer-Out-Bytes","","282258042","$0.000 per GB - first 1 GB of data transferred out per month","2018/10/01 00:00:00","2018/10/31 23:59:59","0.66963877","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680940","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","AP-Requests-Tier2-HTTPS","","281256851","$0.012 per 10,000 HTTPS Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","1085.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680941","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","IN-Requests-Tier2-HTTPS","","281256820","$0.0120 per 10,000 HTTPS Requests (India)","2018/10/01 00:00:00","2018/10/31 23:59:59","19953.0","","USD","0.02","0.0","0.000000","None","0.020000"
"155798775","109020781296","","PayerLineItem","2000000001293680942","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-DataTransfer-Out-Bytes","","282247363","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","261.17879359","","USD","23.51","0.0","4.230000","GST","27.740000"
"155798775","109020781296","","PayerLineItem","2000000001293680943","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-DataTransfer-Out-Bytes","","282247184","$0.000 per GB - first 1 GB of data transferred out per month","2018/10/01 00:00:00","2018/10/31 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680944","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS1-USW1-AWS-Out-Bytes","","282257824","$0.09 per GB - Asia Pacific (Singapore) data transfer to US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","3.9E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680945","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","IN-DataTransfer-Out-Bytes","","281256740","$0.170 per GB - first 10 TB / month data transfer out (India)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.99192015","","USD","0.17","0.0","0.030000","GST","0.200000"
"155798775","109020781296","","PayerLineItem","2000000001293680951","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-USW2-AWS-Out-Bytes","","282175848","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00031955","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001293680952","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","US-DataTransfer-Out-Bytes","","281256730","$0.085 per GB - first 10 TB / month data transfer out","2018/10/01 00:00:00","2018/10/31 23:59:59","0.93024597","","USD","0.08","0.0","0.010000","GST","0.090000"
"155798775","109020781296","","PayerLineItem","2000000001293680954","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-DataTransfer-In-Bytes","","282246700","$0.000 per GB - data transfer in per month","2018/10/01 00:00:00","2018/10/31 23:59:59","31.12325684","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001295835748","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","CA-DataTransfer-Out-Bytes","","281256794","$0.085 per GB - first 10 TB / month data transfer out (Canada)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.03531162","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001295835749","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonSNS","Amazon Simple Notification Service","Amazon Internet Services Pvt Ltd","DeliveryAttempts-SMTP","","272542316","First 1,000 Amazon SNS Email/Email-JSON Notifications per month are free","2018/10/01 00:00:00","2018/10/31 23:59:59","7.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001295835751","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","CA-Requests-Tier1","","281256838","$0.0075 per 10,000 HTTP Requests (Canada)","2018/10/01 00:00:00","2018/10/31 23:59:59","215.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001295835752","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonSNS","Amazon Simple Notification Service","Amazon Internet Services Pvt Ltd","Requests-Tier1","","272541873","First 1,000,000 Amazon SNS API Requests per month are free","2018/10/01 00:00:00","2018/10/31 23:59:59","7.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299878851","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APS3-AWS-Out-Bytes","","282176227","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00066819","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299878852","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APS3-AWS-In-Bytes","","282176064","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00007186","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299878853","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-USW2-AWS-Out-Bytes","","282247541","$0.086 per GB - Asia Pacific (Mumbai) data transfer to US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00010843","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299878854","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-USE1-AWS-Out-Bytes","","282175887","$0.086 per GB - Asia Pacific (Mumbai) data transfer to US East (Northern Virginia)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00030264","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299896819","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","awskms","AWS Key Management Service","Amazon Internet Services Pvt Ltd","us-east-1-KMS-Requests","","229407564","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/10/01 00:00:00","2018/10/31 23:59:59","17.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299896820","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-USW1-AWS-In-Bytes","","282246913","$0.00 per GB - US East (Northern Virginia) data transfer from US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.02403001","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299896821","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS1-USE1-AWS-In-Bytes","","282246916","$0.00 per GB - Asia Pacific (Singapore) data transfer from US East (Northern Virginia)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00000383","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299896822","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS1-USE1-AWS-Out-Bytes","","282246914","$0.09 per GB - Asia Pacific (Singapore) data transfer to US East (Northern Virginia)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00020883","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299896823","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-USW1-AWS-Out-Bytes","","282247436","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00029211","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001299896824","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-DataTransfer-Out-Bytes","","282247185","$0.1093 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","33.02359149","","USD","3.61","0.0","0.650000","GST","4.260000"
"155798775","109020781296","","PayerLineItem","2000000001300776534","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APS1-AWS-In-Bytes","","282175765","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/10/01 00:00:00","2018/10/31 23:59:59","4.7E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001300776535","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","JP-Requests-Tier1","","281256832","$0.0090 per 10,000 HTTP Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","34.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001300776536","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","US-DataTransfer-Out-OBytes","","281256744","$0.020 per GB - All data transfer out to Origin (US)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0000018","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001300776537","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","CA-Requests-Tier2-HTTPS","","281256837","$0.0100 per 10,000 HTTPS Requests (Canada)","2018/10/01 00:00:00","2018/10/31 23:59:59","537.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001300776538","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","US-Requests-HTTPS-Proxy","","281256823","$0.0100 per 10,000 Proxy HTTPS Requests (US)","2018/10/01 00:00:00","2018/10/31 23:59:59","5.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001300776539","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-USW1-AWS-Out-Bytes","","282258089","$0.086 per GB - Asia Pacific (Mumbai) data transfer to US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00005306","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001300776540","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APS1-AWS-Out-Bytes","","282257947","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2018/10/01 00:00:00","2018/10/31 23:59:59","6.9E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001303618084","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-USE2-AWS-Out-Bytes","","282175698","$0.01 per GB - US East (Northern Virginia) data transfer to US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00143822","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001303618085","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","DataTransfer-Out-Bytes","","282247614","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","47.70357388","","USD","4.29","0.0","0.770000","GST","5.060000"
"155798775","109020781296","","PayerLineItem","2000000001303618086","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","JP-Requests-Tier2-HTTPS","","281256835","$0.012 per 10,000 HTTPS Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","49.0","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001303618088","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","JP-DataTransfer-Out-Bytes","","281256777","$0.114 per GB - first 10 TB / month data transfer out","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0019666","","USD","0.00","0.0","0.000000","None","0.000000"
"155798775","109020781296","","PayerLineItem","2000000001303618089","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/03 09:16:55","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-USE2-AWS-In-Bytes","","282257772","$0.00 per GB - US East (Northern Virginia) data transfer from US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00007513","","USD","0.00","0.0","0.000000","None","0.000000"
